date,symbol,pnl,carry,execution,units_before,units_after
2024-12-31,sz002281,-3005.8060967224387,-3005.8060967224387,0,905.36328214531284,905.36328214531284
2025-01-02,sh603986,-30405.874099709945,-30405.874099709945,0,7980.5443831259945,7980.5443831259945
2025-01-02,sh688300,-11704.530892334695,-11704.530892334695,0,28203.688897191609,28203.688897191609
2025-01-02,sz002281,-1493.849415539765,-1493.849415539765,0,905.36328214531284,905.36328214531284
2025-01-03,sh603986,877.85988214385486,877.85988214385486,0,7980.5443831259945,7980.5443831259945
2025-01-03,sh688300,-70086.166909521125,-70086.166909521125,0,28203.688897191609,28203.688897191609
2025-01-03,sz002281,-2353.9445335778146,-2353.9445335778146,0,905.36328214531284,905.36328214531284
2025-01-06,sh603986,-28410.73800392856,-28410.73800392856,0,7980.5443831259945,7980.5443831259945
2025-01-06,sh688300,4766.4234236254961,4766.4234236254961,0,28203.688897191609,28203.688897191609
2025-01-06,sz002281,-235.39445335777953,-235.39445335777953,0,905.36328214531284,905.36328214531284
2025-01-07,sh603986,45169.881208493105,45169.881208493105,0,7980.5443831259945,7980.5443831259945
2025-01-07,sh688300,88305.749937106928,88305.749937106928,0,28203.688897191609,28203.688897191609
2025-01-07,sz002281,1964.6383222553304,1964.6383222553304,0,905.36328214531284,905.36328214531284
2025-01-08,sh603986,75416.144420540673,75416.144420540673,0,7980.5443831259945,7980.5443831259945
2025-01-08,sh688300,-19968.211739211816,-19968.211739211816,0,28203.688897191609,28203.688897191609
2025-01-08,sz002281,-126.7508595003443,-126.7508595003443,0,905.36328214531284,905.36328214531284
2025-01-09,sh603986,65839.491160789461,65839.491160789461,0,7980.5443831259945,7980.5443831259945
2025-01-09,sh688300,51866.583881935527,51866.583881935527,0,28203.688897191609,28203.688897191609
2025-01-09,sz002281,497.94980517991951,497.94980517991951,0,905.36328214531284,905.36328214531284
2025-01-10,sh603986,-19153.306519502432,-19153.306519502432,0,7980.5443831259945,7980.5443831259945
2025-01-10,sh688300,5838.1636017186838,5838.1636017186838,0,28203.688897191609,28203.688897191609
2025-01-10,sz002281,-1865.04836121934,-1865.04836121934,0,905.36328214531284,905.36328214531284
2025-01-13,sh603986,-21148.442615283817,-21148.442615283817,0,7980.5443831259945,7980.5443831259945
2025-01-13,sh688300,-1720.4250227286866,-1720.4250227286866,0,28203.688897191609,28203.688897191609
2025-01-13,sz002281,-117.69722667889299,-117.69722667889299,0,905.36328214531284,905.36328214531284
2025-01-14,sh603986,94090.618277055532,94090.618277055532,0,7980.5443831259945,7980.5443831259945
2025-01-14,sh688300,48820.585481038521,48820.585481038521,0,28203.688897191609,28203.688897191609
2025-01-14,sz002281,2462.58812743525,2462.58812743525,0,905.36328214531284,905.36328214531284
2025-01-15,sh603986,25697.352913665694,25697.352913665694,0,7980.5443831259945,7980.5443831259945
2025-01-15,sh688300,-50569.214192664534,-50569.214192664534,0,28203.688897191609,28203.688897191609
2025-01-15,sz002281,-1059.2750401100111,-1059.2750401100111,0,905.36328214531284,905.36328214531284
2025-01-16,sh603986,-37189.336825367223,-37189.336825367223,0,7980.5443831259945,7980.5443831259945
2025-01-16,sh688300,16273.528493679507,16273.528493679507,0,28203.688897191609,28203.688897191609
2025-01-16,sz002281,2408.2663305065289,2408.2663305065289,0,905.36328214531284,905.36328214531284
2025-01-17,sh603986,52591.787484800217,52591.787484800217,0,7980.5443831259945,7980.5443831259945
2025-01-17,sh688300,67914.482864437436,67914.482864437436,0,28203.688897191609,28203.688897191609
2025-01-17,sz002281,-1113.596837038732,-1113.596837038732,0,905.36328214531284,905.36328214531284
2025-01-20,sh603986,-14285.174445795466,-14285.174445795466,0,7980.5443831259945,7980.5443831259945
2025-01-20,sh688300,-10407.161203063697,-10407.161203063697,0,28203.688897191609,28203.688897191609
2025-01-20,sz002281,470.78890671555905,470.78890671555905,0,905.36328214531284,905.36328214531284
2025-01-21,sh603986,-7182.4899448134402,-7182.4899448134402,0,7980.5443831259945,7980.5443831259945
2025-01-21,sh688300,-16724.787516034525,-16724.787516034525,0,28203.688897191609,28203.688897191609
2025-01-21,sz002281,1982.745587898233,1982.745587898233,0,905.36328214531284,905.36328214531284
2025-01-22,sh603986,32800.037414647944,32800.037414647944,0,7980.5443831259945,7980.5443831259945
2025-01-22,sh688300,-36439.166055171605,-36439.166055171605,0,28203.688897191609,28203.688897191609
2025-01-22,sz002281,688.07609443044237,688.07609443044237,0,905.36328214531284,905.36328214531284
2025-01-23,sh603986,-45808.324759143281,-45808.324759143281,0,7980.5443831259945,7980.5443831259945
2025-01-23,sh688300,-41431.218989974506,-41431.218989974506,0,28203.688897191609,28203.688897191609
2025-01-23,sz002281,-2851.8943387577342,-2851.8943387577342,0,905.36328214531284,905.36328214531284
2025-01-24,sh603986,239.4163314937889,239.4163314937889,0,7980.5443831259945,7980.5443831259945
2025-01-24,sh688300,32321.427476181605,32321.427476181605,0,28203.688897191609,28203.688897191609
2025-01-24,sz002281,516.0570708228222,516.0570708228222,0,905.36328214531284,905.36328214531284
2025-01-27,sh603986,-24739.687587690536,-24739.687587690536,0,7980.5443831259945,7980.5443831259945
2025-01-27,sh688300,-87008.380247836132,-87008.380247836132,0,28203.688897191609,28203.688897191609
2025-01-27,sz002281,-3177.825120330046,-3177.825120330046,0,905.36328214531284,905.36328214531284
2025-02-05,sh603986,63445.327845851563,63445.327845851563,0,7980.5443831259945,7980.5443831259945
2025-02-05,sh688300,-75924.330511239808,-75924.330511239808,0,28203.688897191609,28203.688897191609
2025-02-05,sz002281,-579.43250057300077,-579.43250057300077,0,905.36328214531284,905.36328214531284
2025-02-06,sh603986,42137.274342905257,42137.274342905257,0,7980.5443831259945,7980.5443831259945
2025-02-06,sh688300,33195.741831994514,33195.741831994514,0,28203.688897191609,28203.688897191609
2025-02-06,sz002281,280.66261746504904,280.66261746504904,0,905.36328214531284,905.36328214531284
2025-02-07,sh603986,-16519.726873070755,-16519.726873070755,0,7980.5443831259945,7980.5443831259945
2025-02-07,sh688300,909.64279177677804,-1297.3696892707965,2207.0124810475745,28203.688897191609,525.10386082167679
2025-02-07,sz002281,832.93421957368935,832.93421957368935,0,905.36328214531284,905.36328214531284
2025-02-10,sh603986,-2408.0268644547941,-31363.539425685212,28955.512561230418,7980.5443831259945,0
2025-02-10,sh688300,-38.329247619500109,270.42848832316383,-308.75773594266394,525.10386082167679,0
2025-02-10,sz002281,579.43250057300077,579.43250057300077,0,905.36328214531284,905.36328214531284
2025-02-11,sz002281,99.589961035983904,99.589961035983904,0,905.36328214531284,905.36328214531284
2025-02-12,sz002281,3186.8787531514977,3186.8787531514977,0,905.36328214531284,905.36328214531284
2025-02-12,sz002371,26708.330022825339,0,26708.330022825339,0,3935.2881258251068
2025-02-13,sh688082,-16599.592875150433,-0,-16599.592875150433,0,5906.8947995005665
2025-02-13,sz002281,-1774.5120330048139,-1774.5120330048139,0,905.36328214531284,905.36328214531284
2025-02-13,sz002371,-14607.789523062753,-14607.789523062753,0,3935.2881258251068,3935.2881258251068
2025-02-14,sh688082,-7383.6184993757079,-7383.6184993757079,0,5906.8947995005665,5906.8947995005665
2025-02-14,sz002281,-1104.5432042172806,-1104.5432042172806,0,905.36328214531284,905.36328214531284
2025-02-14,sz002371,24052.481025043144,24052.481025043144,0,3935.2881258251068,3935.2881258251068
2025-02-17,sh688082,11223.100119051111,11223.100119051111,0,5906.8947995005665,5906.8947995005665
2025-02-17,sz002281,3721.0430896172352,3721.0430896172352,0,905.36328214531284,905.36328214531284
2025-02-17,sz002371,29089.649826099172,29089.649826099172,0,3935.2881258251068,3935.2881258251068
2025-02-18,sh688082,-6851.9979674207207,-6851.9979674207207,0,5906.8947995005665,5906.8947995005665
2025-02-18,sz002281,-1928.4237909695123,-1928.4237909695123,0,905.36328214531284,905.36328214531284
2025-02-18,sz002371,12010.499360018084,12010.499360018084,0,3935.2881258251068,3935.2881258251068
2025-02-19,sh688082,24513.613417927383,24513.613417927383,0,5906.8947995005665,5906.8947995005665
2025-02-19,sz002281,570.378867751543,570.378867751543,0,905.36328214531284,905.36328214531284
2025-02-19,sz002371,72877.600802155168,72877.600802155168,0,3935.2881258251068,3935.2881258251068
2025-02-20,sh688082,-2480.895815790248,-2480.895815790248,0,5906.8947995005665,5906.8947995005665
2025-02-20,sz002281,-316.87714875085436,-316.87714875085436,0,905.36328214531284,905.36328214531284
2025-02-20,sz002371,-2916.048501236347,-2916.048501236347,0,3935.2881258251068,3935.2881258251068
2025-02-21,sh688082,21619.234966172055,21619.234966172055,0,5906.8947995005665,5906.8947995005665
2025-02-21,sz002281,4744.1035984414348,4744.1035984414348,0,905.36328214531284,905.36328214531284
2025-02-21,sz002371,26291.659968637472,26291.659968637472,0,3935.2881258251068,3935.2881258251068
2025-02-24,sh601869,61042.632293645183,0,61042.632293645183,0,15930.803979423978
2025-02-24,sh688082,4193.8953076454491,4193.8953076454491,0,5906.8947995005665,5906.8947995005665
2025-02-24,sz002281,-63.375429750172152,-63.375429750172152,0,905.36328214531284,905.36328214531284
2025-02-24,sz002371,8689.1161818219407,8689.1161818219407,0,3935.2881258251068,3935.2881258251068
2025-02-25,sh601869,5575.7813927984143,5575.7813927984143,0,15930.803979423978,15930.803979423978
2025-02-25,sh688082,-590.68947995010706,-590.68947995010706,0,5906.8947995005665,5906.8947995005665
2025-02-25,sz002281,-1285.6158606463393,-1285.6158606463393,0,905.36328214531284,905.36328214531284
2025-02-25,sz002371,-34894.199811691295,-34894.199811691295,0,3935.2881258251068,3935.2881258251068
2025-02-26,sh601869,-14178.415541687349,-14178.415541687349,0,15930.803979423978,15930.803979423978
2025-02-26,sh688082,21796.441810157077,21796.441810157077,0,5906.8947995005665,5906.8947995005665
2025-02-26,sz002281,1991.7992207196844,1991.7992207196844,0,905.36328214531284,905.36328214531284
2025-02-26,sz002371,23816.36373749363,23816.36373749363,0,3935.2881258251068,3935.2881258251068
2025-02-27,sh601869,-26285.826566049542,-26285.826566049542,0,15930.803979423978,15930.803979423978
2025-02-27,sh688082,-11400.30696303605,-11400.30696303605,0,5906.8947995005665,5906.8947995005665
2025-02-27,sz002281,-1629.6539078615606,-1629.6539078615606,0,905.36328214531284,905.36328214531284
2025-02-27,sz002371,-11018.806752310344,-11018.806752310344,0,3935.2881258251068,3935.2881258251068
2025-02-28,sh601869,-64519.75611666718,-64519.75611666718,0,15930.803979423978,15930.803979423978
2025-02-28,sh688082,-25754.061325822466,-25754.061325822466,0,5906.8947995005665,5906.8947995005665
2025-02-28,sz002281,-1711.1366032546418,-1711.1366032546418,0,905.36328214531284,905.36328214531284
2025-02-28,sz002371,-38306.094616781513,-38306.094616781513,0,3935.2881258251068,3935.2881258251068
2025-03-03,sh601869,1060.1868947769708,-11788.794944773663,12848.981839550634,15930.803979423978,0
2025-03-03,sh688082,-7383.6184993757079,-7383.6184993757079,0,5906.8947995005665,5906.8947995005665
2025-03-03,sz002281,-2734.1971120788476,-2734.1971120788476,0,905.36328214531284,905.36328214531284
2025-03-03,sz002371,-34831.235201678013,-34831.235201678013,0,3935.2881258251068,3935.2881258251068
2025-03-04,sh688082,8564.997459275839,8564.997459275839,0,5906.8947995005665,5906.8947995005665
2025-03-04,sz002281,-353.09168003667253,-353.09168003667253,0,905.36328214531284,905.36328214531284
2025-03-04,sz002371,-14052.913897321559,-14052.913897321559,0,3935.2881258251068,3935.2881258251068
2025-03-05,sh688082,-2953.4473997502832,-2953.4473997502832,0,5906.8947995005665,5906.8947995005665
2025-03-05,sz002281,1240.3476965390828,1240.3476965390828,0,905.36328214531284,905.36328214531284
2025-03-05,sz002371,5450.3740542677369,5450.3740542677369,0,3935.2881258251068,3935.2881258251068
2025-03-06,sh688082,30597.715061412891,30597.715061412891,0,5906.8947995005665,5906.8947995005665
2025-03-06,sz002281,1023.0605088241994,1023.0605088241994,0,905.36328214531284,905.36328214531284
2025-03-06,sz002371,87453.908020211398,87453.908020211398,0,3935.2881258251068,3935.2881258251068
2025-03-07,sh688082,-7738.0321873457551,-7738.0321873457551,0,5906.8947995005665,5906.8947995005665
2025-03-07,sz002281,-1647.7611735044695,-1647.7611735044695,0,905.36328214531284,905.36328214531284
2025-03-07,sz002371,7634.4589641006987,7634.4589641006987,0,3935.2881258251068,3935.2881258251068
2025-03-10,sh688082,-4548.3089956154126,-4548.3089956154126,0,5906.8947995005665,5906.8947995005665
2025-03-10,sz002281,271.60898464359769,271.60898464359769,0,905.36328214531284,905.36328214531284
2025-03-10,sz002371,-26350.689290524795,-26350.689290524795,0,3935.2881258251068,3935.2881258251068
2025-03-11,sh688082,-6261.3084874706137,-6261.3084874706137,0,5906.8947995005665,5906.8947995005665
2025-03-11,sz002281,-1059.2750401100175,-1059.2750401100175,0,905.36328214531284,905.36328214531284
2025-03-11,sz002371,-34107.142186526318,-34107.142186526318,0,3935.2881258251068,3935.2881258251068
2025-03-12,sh688082,-18606.718618426734,-18606.718618426734,0,5906.8947995005665,5906.8947995005665
2025-03-12,sz002281,525.11070364427985,525.11070364427985,0,905.36328214531284,905.36328214531284
2025-03-12,sz002371,-4254.0464640170085,-4254.0464640170085,0,3935.2881258251068,3935.2881258251068
2025-03-13,sh688072,-9798.2119112062428,-0,-9798.2119112062428,0,3194.5637531762859
2025-03-13,sh688082,-13526.789090856335,-13526.789090856335,0,5906.8947995005665,5906.8947995005665
2025-03-13,sz002281,-1901.2628925051583,-1901.2628925051583,0,905.36328214531284,905.36328214531284
2025-03-13,sz002371,-28479.680166596165,-28479.680166596165,0,3935.2881258251068,3935.2881258251068
2025-03-14,sh688072,3226.5093907081105,3226.5093907081105,0,3194.5637531762859,3194.5637531762859
2025-03-14,sh688082,15239.788582711451,15239.788582711451,0,5906.8947995005665,5906.8947995005665
2025-03-14,sz002281,887.25601650241015,887.25601650241015,0,905.36328214531284,905.36328214531284
2025-03-14,sz002371,17724.537718716358,17724.537718716358,0,3935.2881258251068,3935.2881258251068
2025-03-17,sh688072,1597.2818765881429,1597.2818765881429,0,3194.5637531762859,3194.5637531762859
2025-03-17,sh688082,-3307.8610877203305,-3307.8610877203305,0,5906.8947995005665,5906.8947995005665
2025-03-17,sz002281,398.35984414393562,398.35984414393562,0,905.36328214531284,905.36328214531284
2025-03-17,sz002371,-9358.1151632122728,-9358.1151632122728,0,3935.2881258251068,3935.2881258251068
2025-03-18,sh688072,-575.02147557175329,-575.02147557175329,0,3194.5637531762859,3194.5637531762859
2025-03-18,sh688082,4607.3779436104487,4607.3779436104487,0,5906.8947995005665,5906.8947995005665
2025-03-18,sz002281,380.25257850103293,380.25257850103293,0,905.36328214531284,905.36328214531284
2025-03-18,sz002371,8075.2112341932016,8075.2112341932016,0,3935.2881258251068,3935.2881258251068
2025-03-19,sh688072,-22713.348285083346,-22713.348285083346,0,3194.5637531762859,3194.5637531762859
2025-03-19,sh688082,-11518.444859026038,-11518.444859026038,0,5906.8947995005665,5906.8947995005665
2025-03-19,sz002281,-1358.0449232179692,-1358.0449232179692,0,905.36328214531284,905.36328214531284
2025-03-19,sz002371,-10786.624752886561,-10786.624752886561,0,3935.2881258251068,3935.2881258251068
2025-03-20,sh688072,-11564.320786498169,-11564.320786498169,0,3194.5637531762859,3194.5637531762859
2025-03-20,sh688082,-4430.1710996254251,-4430.1710996254251,0,5906.8947995005665,5906.8947995005665
2025-03-20,sz002281,-579.43250057300077,-579.43250057300077,0,905.36328214531284,905.36328214531284
2025-03-20,sz002371,-17519.902736173368,-17519.902736173368,0,3935.2881258251068,3935.2881258251068
2025-03-21,sh688072,-3641.802678621013,-3641.802678621013,0,3194.5637531762859,3194.5637531762859
2025-03-21,sh688082,-1648.8395771816504,-9982.652211156028,8333.8126339743776,5906.8947995005665,0
2025-03-21,sz002281,-340.02677507755334,-1883.1556268622492,1543.1288517846958,905.36328214531284,0
2025-03-21,sz002371,-29616.978434959794,-29616.978434959794,0,3935.2881258251068,3935.2881258251068
2025-03-24,sh688072,-2404.6792881694819,18720.14359361308,-21124.822881782562,3194.5637531762859,0
2025-03-24,sz002371,30899.882363978642,30899.882363978642,0,3935.2881258251068,3935.2881258251068
2025-03-25,sz002371,-1515.0859284426303,-1515.0859284426303,0,3935.2881258251068,3935.2881258251068
2025-03-26,sz002371,-3616.5297876332052,-3616.5297876332052,0,3935.2881258251068,3935.2881258251068
2025-03-27,sz002371,8047.6642173121827,8047.6642173121827,0,3935.2881258251068,3935.2881258251068
2025-03-28,sz002371,-42268.929759487415,-42268.929759487415,0,3935.2881258251068,3935.2881258251068
2025-03-31,sz002371,291.21132131110625,291.21132131110625,0,3935.2881258251068,3935.2881258251068
2025-04-01,sz002371,788.284096747484,38479.247294317975,-37690.963197570491,3935.2881258251068,0
2025-05-12,sh688205,-12613.808024053085,0,-12613.808024053085,0,15712.142815471676
2025-05-13,sh688205,-3990.8842751298826,-3990.8842751298826,0,15712.142815471676,15712.142815471676
2025-05-14,sh688205,3739.4899900822516,3739.4899900822516,0,15712.142815471676,15712.142815471676
2025-05-15,sh688205,-53782.664857359465,-53782.664857359465,0,15712.142815471676,15712.142815471676
2025-05-15,sz300308,-32233.716184819903,-0,-32233.716184819903,0,8056.1914672216444
2025-05-16,sh688205,17770.433524298471,17770.433524298471,0,15712.142815471676,15712.142815471676
2025-05-16,sz300308,29888.470343392364,29888.470343392364,0,8056.1914672216444,8056.1914672216444
2025-05-19,sh688205,-15712.142815471676,-15712.142815471676,0,15712.142815471676,15712.142815471676
2025-05-19,sz300308,-20543.288241415285,-20543.288241415285,0,8056.1914672216444,8056.1914672216444
2025-05-20,sh688205,-5075.0221293973573,-5075.0221293973573,0,15712.142815471676,15712.142815471676
2025-05-20,sz300308,5478.2101977107732,5478.2101977107732,0,8056.1914672216444,8056.1914672216444
2025-05-21,sh688205,20425.785660113135,20425.785660113135,0,15712.142815471676,15712.142815471676
2025-05-21,sz300308,-1852.9240374610104,-1852.9240374610104,0,8056.1914672216444,8056.1914672216444
2025-05-22,sh688205,55118.196996674684,55118.196996674684,0,15712.142815471676,15712.142815471676
2025-05-22,sz300308,-10231.363163371456,-10231.363163371456,0,8056.1914672216444,8056.1914672216444
2025-05-23,sh688205,-16324.916385275095,-16324.916385275095,0,15712.142815471676,15712.142815471676
2025-05-23,sz300308,-20865.535900104085,-20865.535900104085,0,8056.1914672216444,8056.1914672216444
2025-05-26,sh688205,51975.768433580299,51975.768433580299,0,15712.142815471676,15712.142815471676
2025-05-26,sz300308,3947.5338189385648,3947.5338189385648,0,8056.1914672216444,8056.1914672216444
2025-05-27,sh688205,-19105.965663613573,-19105.965663613573,0,15712.142815471676,15712.142815471676
2025-05-27,sz300308,-17723.621227887525,-17723.621227887525,0,8056.1914672216444,8056.1914672216444
2025-05-28,sh688205,63461.344831690119,63461.344831690119,0,15712.142815471676,15712.142815471676
2025-05-28,sz300308,19818.231009365194,19818.231009365194,0,8056.1914672216444,8056.1914672216444
2025-05-29,sh688205,30575.82991890785,30575.82991890785,0,15712.142815471676,15712.142815471676
2025-05-29,sz300308,18690.364203954276,18690.364203954276,0,8056.1914672216444,8056.1914672216444
2025-05-30,sh688205,-51692.949862901798,-51692.949862901798,0,15712.142815471676,15712.142815471676
2025-05-30,sz300308,-11198.10613943809,-11198.10613943809,0,8056.1914672216444,8056.1914672216444
2025-06-03,sh688205,-35666.56419112064,-35666.56419112064,0,15712.142815471676,15712.142815471676
2025-06-03,sz300308,-14420.582726326795,-14420.582726326795,0,8056.1914672216444,8056.1914672216444
2025-06-04,sh688205,97101.042599614957,97101.042599614957,0,15712.142815471676,15712.142815471676
2025-06-04,sz300308,44631.300728407958,44631.300728407958,0,8056.1914672216444,8056.1914672216444
2025-06-05,sh688205,74946.921229799947,74946.921229799947,0,15712.142815471676,15712.142815471676
2025-06-05,sz300308,44953.548387096766,44953.548387096766,0,8056.1914672216444,8056.1914672216444
2025-06-06,sh688205,-52007.192719211394,-52007.192719211394,0,15712.142815471676,15712.142815471676
2025-06-06,sz300308,4592.0291363162823,4592.0291363162823,0,8056.1914672216444,8056.1914672216444
2025-06-09,sh688205,6756.2214106528163,6756.2214106528163,0,15712.142815471676,15712.142815471676
2025-06-09,sz300308,41086.576482830453,41086.576482830453,0,8056.1914672216444,8056.1914672216444
2025-06-10,sh688205,43208.392742547112,43208.392742547112,0,15712.142815471676,15712.142815471676
2025-06-10,sz300308,-6283.829344432892,-6283.829344432892,0,8056.1914672216444,8056.1914672216444
2025-06-11,sh688205,-19483.057091184797,-19483.057091184797,0,15712.142815471676,15712.142815471676
2025-06-11,sz300308,1691.800208116495,1691.800208116495,0,8056.1914672216444,8056.1914672216444
2025-06-12,sh688205,35823.685619275442,35823.685619275442,0,15712.142815471676,15712.142815471676
2025-06-12,sz300308,64610.655567117559,64610.655567117559,0,8056.1914672216444,8056.1914672216444
2025-06-13,sh688205,-7541.8285514264671,-7541.8285514264671,0,15712.142815471676,15712.142815471676
2025-06-13,sz300308,5236.5244536941145,5236.5244536941145,0,8056.1914672216444,8056.1914672216444
2025-06-16,sh688205,64105.542687124413,64105.542687124413,0,15712.142815471676,15712.142815471676
2025-06-16,sz300308,31580.27055150886,31580.27055150886,0,8056.1914672216444,8056.1914672216444
2025-06-17,sh688205,22468.364226124602,22468.364226124602,0,15712.142815471676,15712.142815471676
2025-06-17,sz300308,-9747.9916753382531,-9747.9916753382531,0,8056.1914672216444,8056.1914672216444
2025-06-18,sh688205,76989.499795811076,76989.499795811076,0,15712.142815471676,15712.142815471676
2025-06-18,sz300308,45920.291363163393,45920.291363163393,0,8056.1914672216444,8056.1914672216444
2025-06-19,sh688205,-12255.471396067926,-12255.471396067926,0,15712.142815471676,15712.142815471676
2025-06-19,sh688300,-12804.059212730735,-0,-12804.059212730735,0,9176.3135959918018
2025-06-19,sz300308,30130.156087409025,30130.156087409025,0,8056.1914672216444,8056.1914672216444
2025-06-20,sh688205,-135595.79249752048,-135595.79249752048,0,15712.142815471676,15712.142815471676
2025-06-20,sh688300,-2018.788991118186,-2018.788991118186,0,9176.3135959918018,9176.3135959918018
2025-06-20,sh688498,3175.9825988906127,0,3175.9825988906127,0,3477.9715528575084
2025-06-20,sz300308,9667.429760665882,9667.429760665882,0,8056.1914672216444,8056.1914672216444
2025-06-23,sh688205,-1816.5947879261003,-67090.849822063989,65274.255034137888,15712.142815471676,0
2025-06-23,sh688300,16517.364472785219,16517.364472785219,0,9176.3135959918018,9176.3135959918018
2025-06-23,sh688498,-719.94011144148214,-719.94011144148214,0,3477.9715528575084,3477.9715528575084
2025-06-23,sz300308,-19415.421436004137,-19415.421436004137,0,8056.1914672216444,8056.1914672216444
2025-06-24,sh688300,5597.5512935549941,5597.5512935549941,0,9176.3135959918018,9176.3135959918018
2025-06-24,sh688498,-3241.4694872632053,-3241.4694872632053,0,3477.9715528575084,3477.9715528575084
2025-06-24,sz300308,-14823.392299687854,-14823.392299687854,0,8056.1914672216444,8056.1914672216444
2025-06-25,sh688300,1009.394495559093,1009.394495559093,0,9176.3135959918018,9176.3135959918018
2025-06-25,sh688498,-309.53946820431349,-309.53946820431349,0,3477.9715528575084,3477.9715528575084
2025-06-25,sz002281,-8571.8875501999028,0,-8571.8875501999028,0,21400
2025-06-25,sz300308,3866.9719042664215,3866.9719042664215,0,8056.1914672216444,8056.1914672216444
2025-06-26,sh688300,-1284.6839034388574,-1284.6839034388574,0,9176.3135959918018,9176.3135959918018
2025-06-26,sh688498,4730.0413118862098,4730.0413118862098,0,3477.9715528575084,3477.9715528575084
2025-06-26,sz002281,15836.000000000042,15836.000000000042,0,21400,21400
2025-06-26,sz300308,31983.080124870034,31983.080124870034,0,8056.1914672216444,8056.1914672216444
2025-06-27,sh688300,9818.6555477112306,9818.6555477112306,0,9176.3135959918018,9176.3135959918018
2025-06-27,sh688498,27392.503950305752,27392.503950305752,0,3477.9715528575084,3477.9715528575084
2025-06-27,sz002281,1498.0000000000061,1498.0000000000061,0,21400,21400
2025-06-27,sz300308,70088.86576482821,70088.86576482821,0,8056.1914672216444,8056.1914672216444
2025-06-30,sh688300,2294.0783989979504,2294.0783989979504,0,9176.3135959918018,9176.3135959918018
2025-06-30,sh688498,39854.076024194153,39854.076024194153,0,3477.9715528575084,3477.9715528575084
2025-06-30,sz002281,17119.999999999938,17119.999999999938,0,21400,21400
2025-06-30,sz300308,60099.188345473529,60099.188345473529,0,8056.1914672216444,8056.1914672216444
2025-07-01,sh688300,-4037.577982236372,-4037.577982236372,0,9176.3135959918018,9176.3135959918018
2025-07-01,sh688498,-17595.003070517276,0,-17595.003070517276,3477.9715528575084,0
2025-07-01,sz002281,-16478.000000000065,-16478.000000000065,0,21400,21400
2025-07-01,sz300308,-4511.4672216441395,-4511.4672216441395,0,8056.1914672216444,8056.1914672216444
2025-07-02,sh688300,-12938.602170348409,-12938.602170348409,0,9176.3135959918018,9176.3135959918018
2025-07-02,sz002281,-33811.999999999964,-33811.999999999964,0,21400,21400
2025-07-02,sz300308,-51317.939646201914,-51317.939646201914,0,8056.1914672216444,8056.1914672216444
2025-07-02,sz300394,-13628.432330975691,-0,-13628.432330975691,0,7964.0950815433207
2025-07-03,sh688300,5597.5512935549941,5597.5512935549941,0,9176.3135959918018,9176.3135959918018
2025-07-03,sz002281,21186.000000000044,21186.000000000044,0,21400,21400
2025-07-03,sz300308,26827.117585848177,26827.117585848177,0,8056.1914672216444,8056.1914672216444
2025-07-03,sz300394,19225.325526845587,19225.325526845587,0,7964.0950815433207,7964.0950815433207
2025-07-04,sh688300,4679.9199339558008,4679.9199339558008,0,9176.3135959918018,9176.3135959918018
2025-07-04,sz002281,-14765.999999999951,-14765.999999999951,0,21400,21400
2025-07-04,sz300308,-22637.898022892838,-22637.898022892838,0,8056.1914672216444,8056.1914672216444
2025-07-04,sz300394,-14215.909720554857,-14215.909720554857,0,7964.0950815433207,7964.0950815433207
2025-07-07,sh688300,14223.286073787267,14223.286073787267,0,9176.3135959918018,9176.3135959918018
2025-07-07,sz002281,-24182.000000000055,-24182.000000000055,0,21400,21400
2025-07-07,sz300308,-17638.487940154308,-34641.62330905316,17003.135368898853,8056.1914672216444,0
2025-07-07,sz300394,-14279.622481207169,-14279.622481207169,0,7964.0950815433207,7964.0950815433207
2025-07-08,sh688300,30006.545458893219,30006.545458893219,0,9176.3135959918018,9176.3135959918018
2025-07-08,sz002281,23325.99999999992,23325.99999999992,0,21400,21400
2025-07-08,sz300394,52674.524869327557,52674.524869327557,0,7964.0950815433207,7964.0950815433207
2025-07-09,sh688300,-14039.759801867467,-14039.759801867467,0,9176.3135959918018,9176.3135959918018
2025-07-09,sz002281,-2353.9999999999877,-2353.9999999999877,0,21400,21400
2025-07-09,sz300394,8816.2532552684497,8816.2532552684497,0,7964.0950815433207,7964.0950815433207
2025-07-10,sh688300,0,0,0,9176.3135959918018,9176.3135959918018
2025-07-10,sz002281,-15621.999999999933,-15621.999999999933,0,21400,21400
2025-07-10,sz300394,20539.40121530023,20539.40121530023,0,7964.0950815433207,7964.0950815433207
2025-07-11,sh688300,-8258.6822363926094,-8258.6822363926094,0,9176.3135959918018,9176.3135959918018
2025-07-11,sz002281,-213.99999999995742,-213.99999999995742,0,21400,21400
2025-07-11,sz300394,-16780.34833681177,-16780.34833681177,0,7964.0950815433207,7964.0950815433207
2025-07-14,sh688300,2844.6572147574793,2844.6572147574793,0,9176.3135959918018,9176.3135959918018
2025-07-14,sz002281,6633.9999999998963,6633.9999999998963,0,21400,21400
2025-07-14,sz300394,-3847.1281723436723,2556.4745211753898,-6403.6026935190621,7964.0950815433207,0
2025-07-15,sh688300,12020.970810749215,12020.970810749215,0,9176.3135959918018,9176.3135959918018
2025-07-15,sz002281,44084.000000000051,44084.000000000051,0,21400,21400
2025-07-16,sh688300,-6790.4720610338863,-6790.4720610338863,0,9176.3135959918018,9176.3135959918018
