date,method,model_fitted,count,rank_correlation,top4_logreturn,universe_logreturn
2023-11-17,price_prior,True,5,0.29999999999999999,0.27640687534742581,0.13945410925382187
2023-11-20,learner,True,5,-0.49999999999999994,0.076623674662286534,0.10933193631565866
2023-11-20,price_prior,True,5,0.19999999999999998,0.22993231750073984,0.10933193631565866
2023-11-21,learner,True,5,-0.49999999999999994,0.11813463900219932,0.14905952915621512
2023-11-21,price_prior,True,5,0,0.26057830304802415,0.14905952915621512
2023-11-22,learner,True,5,-0.49999999999999994,0.12209824757548712,0.16585292451568917
2023-11-22,price_prior,True,5,0,0.27928956701915253,0.16585292451568917
2023-11-23,learner,True,5,-0.49999999999999994,0.11880592732685337,0.16174055998529066
2023-11-23,price_prior,True,5,0,0.27915881295492551,0.16174055998529066
2023-11-24,learner,True,5,-0.59999999999999998,0.21459353589935237,0.25806408491696159
2023-11-24,price_prior,True,5,-0.59999999999999998,0.18309199061452858,0.25806408491696159
2023-11-27,learner,True,5,-0.59999999999999998,0.13559582729780312,0.16131561353333262
2023-11-27,price_prior,True,5,0.099999999999999992,0.27949792757793723,0.16131561353333262
2023-11-28,learner,True,5,-0.59999999999999998,0.19002625641043741,0.21330438363748
2023-11-28,price_prior,True,5,-0.19999999999999998,0.14053651892816571,0.21330438363748
2023-11-29,learner,True,5,-0.49999999999999994,0.22542398138131181,0.2608026971928345
2023-11-29,price_prior,True,5,-0.19999999999999998,0.1880843713509818,0.2608026971928345
2023-11-30,learner,True,5,-0.59999999999999998,0.24030742817523681,0.27855593446957405
2023-11-30,price_prior,True,5,-0.099999999999999992,0.20532629248352841,0.27855593446957405
2023-12-01,learner,True,5,-0.49999999999999994,0.19323065923085087,0.2244600832576821
2023-12-01,price_prior,True,5,0.19999999999999998,0.34261663226347805,0.2244600832576821
2023-12-04,learner,True,5,-0.49999999999999994,0.16781806819298667,0.20292183668361319
2023-12-04,price_prior,True,5,0.19999999999999998,0.31829799849178764,0.20292183668361319
2023-12-05,learner,True,5,-0.49999999999999994,0.16307953973934569,0.19647542711795335
2023-12-05,price_prior,True,5,0.69999999999999996,0.30535956618859411,0.19647542711795335
2023-12-06,learner,True,5,-0.59999999999999998,0.1886205061179031,0.22381188404661367
2023-12-06,price_prior,True,5,0.69999999999999996,0.3405285116247001,0.22381188404661367
2023-12-07,learner,True,5,-0.59999999999999998,0.17815683765238824,0.20179853218447957
2023-12-07,price_prior,True,5,0.49999999999999994,0.29927482077841622,0.20179853218447957
2023-12-08,learner,True,5,-0.099999999999999992,0.091790836313838081,0.14315051549238048
2023-12-08,price_prior,True,5,0.69999999999999996,0.21489084755256263,0.14315051549238048
2023-12-11,learner,True,5,-0.099999999999999992,0.050823933693796841,0.10558010516576974
2023-12-11,price_prior,True,5,0.69999999999999996,0.17538350149018289,0.10558010516576974
2023-12-12,learner,True,5,-0.29999999999999999,0.070916282397330929,0.13764383802776187
2023-12-12,price_prior,True,5,0.39999999999999997,0.21968571958486827,0.13764383802776187
2023-12-13,learner,True,5,-0.099999999999999992,0.13317758333650687,0.18210485332040502
2023-12-13,price_prior,True,5,0.59999999999999998,0.27787316698621878,0.18210485332040502
2023-12-14,learner,True,5,0,0.13469717009253385,0.20224842849288768
2023-12-14,price_prior,True,5,0.59999999999999998,0.30405012692971772,0.20224842849288768
2023-12-15,learner,True,5,-0.49999999999999994,0.14039226088646978,0.20757166688077072
2023-12-15,price_prior,True,5,-0.29999999999999999,0.14039226088646978,0.20757166688077072
2023-12-18,learner,True,5,0.29999999999999999,0.12773685656402373,0.18244852339908033
2023-12-18,price_prior,True,5,0.29999999999999999,0.27385473974861052,0.18244852339908033
2023-12-19,learner,True,5,0.49999999999999994,0.28645872160470964,0.19742101285977517
2023-12-19,price_prior,True,5,0.29999999999999999,0.28645872160470964,0.19742101285977517
2023-12-20,learner,True,5,0.29999999999999999,0.19373740775231127,0.24465767620890136
2023-12-20,price_prior,True,5,0.39999999999999997,0.34304864224761933,0.24465767620890136
2023-12-21,learner,True,5,0.29999999999999999,0.11741215590728979,0.1738424312005753
2023-12-21,price_prior,True,5,0.39999999999999997,0.27678863808732634,0.1738424312005753
2023-12-22,learner,True,5,0.49999999999999994,0.12383440187386124,0.17181503820088931
2023-12-22,price_prior,True,5,0.39999999999999997,0.25744143397817099,0.17181503820088931
2023-12-25,learner,True,5,0.099999999999999992,0.085963106385851792,0.13687154515752495
2023-12-25,price_prior,True,5,0.69999999999999996,0.23466261402272123,0.13687154515752495
2023-12-26,learner,True,5,0.099999999999999992,0.12566723695299725,0.17496018934090438
2023-12-26,price_prior,True,5,0.69999999999999996,0.27050539505807958,0.17496018934090438
2023-12-27,learner,True,5,-0.79999999999999993,0.076138682825172221,0.17144929199154788
2023-12-27,price_prior,True,5,0.49999999999999994,0.11974637905274901,0.17144929199154788
2023-12-28,learner,True,5,-0.69999999999999996,0.082881113786225175,0.18915978948415915
2023-12-28,price_prior,True,5,0.49999999999999994,0.13620064935357318,0.18915978948415915
2023-12-29,learner,True,5,-0.49999999999999994,0.11977709907114201,0.17051914414988217
2023-12-29,price_prior,True,5,-0.099999999999999992,0.27671394942849425,0.17051914414988217
2024-01-02,learner,True,5,-0.8999999999999998,0.065644880852862436,0.16615717773609504
2024-01-02,price_prior,True,5,-0.099999999999999992,0.26506553842082536,0.16615717773609504
2024-01-03,learner,True,5,-0.8999999999999998,0.10031653947683844,0.20471316300649178
2024-01-03,price_prior,True,5,0,0.30820837412512325,0.20471316300649178
2024-01-04,learner,True,5,-0.59999999999999998,0.14724667730221247,0.21298824237010314
2024-01-04,price_prior,True,5,0.29999999999999999,0.30270762133040968,0.21298824237010314
2024-01-05,learner,True,5,-0.59999999999999998,0.13659366426052522,0.20542309305491827
2024-01-05,price_prior,True,5,-0.099999999999999992,0.30080460769117479,0.20542309305491827
2024-01-08,learner,True,5,-0.49999999999999994,0.19445575068241933,0.23422568558814144
2024-01-08,price_prior,True,5,-0.099999999999999992,0.31958858312724153,0.23422568558814144
2024-01-09,learner,True,5,-0.49999999999999994,0.25890672397595094,0.29732006037591063
2024-01-09,price_prior,True,5,-0.099999999999999992,0.38267336646246508,0.29732006037591063
2024-01-10,learner,True,5,-0.49999999999999994,0.27505199176956452,0.31832419630267739
2024-01-10,price_prior,True,5,-0.099999999999999992,0.40796231554240736,0.31832419630267739
2024-01-11,learner,True,5,-0.19999999999999998,0.20567007039384938,0.26350183444452163
2024-01-11,price_prior,True,5,-0.29999999999999999,0.35891319669398031,0.26350183444452163
2024-01-12,learner,True,5,-0.59999999999999998,0.29305365335240308,0.34994555752645046
2024-01-12,price_prior,True,5,-0.39999999999999997,0.43873429407287923,0.34994555752645046
2024-01-15,learner,True,5,-0.59999999999999998,0.21166393236487901,0.31678932726987569
2024-01-15,price_prior,True,5,-0.19999999999999998,0.39731804287571182,0.31678932726987569
2024-01-16,learner,True,5,-0.59999999999999998,0.18126708370675437,0.28135333177176108
2024-01-16,price_prior,True,5,-0.099999999999999992,0.35814865266755147,0.28135333177176108
2024-01-17,learner,True,5,0.099999999999999992,0.37592595420265817,0.27880520774058831
2024-01-17,price_prior,True,5,-0.099999999999999992,0.34142848866109032,0.27880520774058831
2024-01-18,learner,True,5,0.59999999999999998,0.29122511149839914,0.20083272162431784
2024-01-18,price_prior,True,5,0.59999999999999998,0.25459137761086759,0.20083272162431784
2024-01-19,learner,True,5,0.69999999999999996,0.32597040137016003,0.22837054493511416
2024-01-19,price_prior,True,5,0.79999999999999993,0.27617952596858886,0.22837054493511416
2024-01-22,learner,True,5,0.8999999999999998,0.33532196805581754,0.24770620902766155
2024-01-22,price_prior,True,5,0.79999999999999993,0.2932919598928096,0.24770620902766155
2024-01-23,learner,True,5,0.69999999999999996,0.37368545966686723,0.28505904511773256
2024-01-23,price_prior,True,5,0.49999999999999994,0.34001946684614515,0.28505904511773256
2024-01-24,learner,True,5,0.99999999999999989,0.42457197339235075,0.33798669198391895
2024-01-24,price_prior,True,5,0.79999999999999993,0.39929240263334775,0.33798669198391895
2024-01-25,learner,True,5,0.8999999999999998,0.39776879067929832,0.31785277193884143
2024-01-25,price_prior,True,5,0.79999999999999993,0.37458375067664779,0.31785277193884143
2024-01-26,learner,True,5,0.8999999999999998,0.43397137787862028,0.35029470055183171
2024-01-26,price_prior,True,5,0.8999999999999998,0.39018267166835729,0.35029470055183171
2024-01-29,learner,True,5,0.69999999999999996,0.50432887970649753,0.41200450082182549
2024-01-29,price_prior,True,5,0.8999999999999998,0.45572147954313491,0.41200450082182549
2024-01-30,learner,True,5,0.15389675281277312,0.39740537759555805,0.43477806587397411
2024-01-30,price_prior,True,5,0.79999999999999993,0.48453808724190373,0.43477806587397411
2024-01-31,learner,True,5,-0.59999999999999998,0.41449907994169072,0.4394459783795221
2024-01-31,price_prior,True,5,0.59999999999999998,0.47822399782217145,0.4394459783795221
2024-02-01,learner,True,5,-0.49999999999999994,0.3375834221929841,0.35710295779722989
2024-02-01,price_prior,True,5,0.49999999999999994,0.38076613143371851,0.35710295779722989
2024-02-02,learner,True,5,-0.59999999999999998,0.36785337681088531,0.3889995186650389
2024-02-02,price_prior,True,5,0.099999999999999992,0.39387129986213232,0.3889995186650389
2024-02-05,learner,True,5,-0.49999999999999994,0.31260331815572273,0.37239123881023745
2024-02-05,price_prior,True,5,-0.19999999999999998,0.36200933868098528,0.37239123881023745
2024-02-06,learner,True,5,0.69999999999999996,0.31663607283138695,0.26101539926356626
2024-02-06,price_prior,True,5,0.099999999999999992,0.25154960557855716,0.26101539926356626
2024-02-07,learner,True,5,-0.19999999999999998,0.21671694347841514,0.23274457634820017
2024-02-07,price_prior,True,5,0.19999999999999998,0.22452113961022652,0.23274457634820017
2024-02-08,learner,True,5,0.69999999999999996,0.25091290957638268,0.19367672043807244
2024-02-08,price_prior,True,5,0.79999999999999993,0.19397142922184252,0.19367672043807244
2024-02-19,learner,True,5,0,0.2183676582025301,0.16916378308613861
2024-02-19,price_prior,True,5,0,0.15500918980112691,0.16916378308613861
2024-02-20,learner,True,5,0,0.22425951393542315,0.17485392105503239
2024-02-20,price_prior,True,5,-0.099999999999999992,0.16636833207212345,0.17485392105503239
2024-02-21,learner,True,5,0,0.18231704716637831,0.14653475542333635
2024-02-21,price_prior,True,5,-0.19999999999999998,0.13403891427729867,0.14653475542333635
2024-02-22,learner,True,5,0.19999999999999998,0.16018031052618995,0.123751363717818
2024-02-22,price_prior,True,5,-0.19999999999999998,0.12593632278237335,0.123751363717818
2024-02-23,learner,True,5,0.59999999999999998,0.19338635034540588,0.14769693302011114
2024-02-23,price_prior,True,5,0.49999999999999994,0.16237229303076023,0.14769693302011114
2024-02-26,learner,True,5,0.099999999999999992,0.19819571812623465,0.16213244876582339
2024-02-26,price_prior,True,5,-0.19999999999999998,0.16745904258679786,0.16213244876582339
2024-02-27,learner,True,5,-0.20519567041703082,0.10482979669868139,0.080461671545092928
2024-02-27,price_prior,True,5,-0.49999999999999994,0.076535432967858363,0.080461671545092928
2024-02-28,learner,True,5,-0.099999999999999992,0.15893338851600064,0.13538827461166461
2024-02-28,price_prior,True,5,-0.49999999999999994,0.13141602693813323,0.13538827461166461
2024-02-29,learner,True,5,-0.29999999999999999,0.11110747248287298,0.090286680168948225
2024-02-29,price_prior,True,5,-0.49999999999999994,0.083489464702571958,0.090286680168948225
2024-03-01,learner,True,5,-0.59999999999999998,0.053489863352298314,0.037828193573943736
2024-03-01,price_prior,True,5,-0.69999999999999996,0.025216310504399542,0.037828193573943736
2024-03-04,learner,True,5,-0.29999999999999999,0.10939890964848789,0.087030111525718476
2024-03-04,price_prior,True,5,-0.49999999999999994,0.070538746341137576,0.087030111525718476
2024-03-05,learner,True,5,-0.099999999999999992,0.11786190915191629,0.091106617183686303
2024-03-05,price_prior,True,5,-0.49999999999999994,0.077861302673717409,0.091106617183686303
2024-03-06,learner,True,5,-0.29999999999999999,0.09278288037948168,0.069634037484656616
2024-03-06,price_prior,True,5,-0.49999999999999994,0.049042062255507134,0.069634037484656616
2024-03-07,learner,True,5,-0.29999999999999999,0.1219347125579421,0.09765130208386652
2024-03-07,price_prior,True,5,-0.49999999999999994,0.082110888760130563,0.09765130208386652
2024-03-08,learner,True,5,-0.099999999999999992,0.10003939743111993,0.077293887399973574
