date,symbol,pnl,carry,execution,units_before,units_after
2025-08-04,sh601869,49995.458854769648,49995.458854769648,0,45867.393444742949,45867.393444742949
2025-08-04,sh688498,-70670.938411613941,-70670.938411613941,0,17062.03245089667,17062.03245089667
2025-08-05,sh601869,237593.09804376846,237593.09804376846,0,45867.393444742949,45867.393444742949
2025-08-05,sh688498,7421.98411614009,7421.98411614009,0,17062.03245089667,17062.03245089667
2025-08-06,sh601869,-179800.18230339212,-179800.18230339212,0,45867.393444742949,45867.393444742949
2025-08-06,sh688498,12608.841981212712,12608.841981212712,0,17062.03245089667,17062.03245089667
2025-08-07,sh601869,33024.523280214875,33024.523280214875,0,45867.393444742949,45867.393444742949
2025-08-07,sh688498,68777.052809564571,68777.052809564571,0,17062.03245089667,17062.03245089667
2025-08-08,sh601869,88065.395413906212,88065.395413906212,0,45867.393444742949,45867.393444742949
2025-08-08,sh688498,123204.93632792491,123204.93632792491,0,17062.03245089667,17062.03245089667
2025-08-11,sh601869,-37611.262624688905,-37611.262624688905,0,45867.393444742949,45867.393444742949
2025-08-11,sh688498,104829.12737830875,104829.12737830875,0,17062.03245089667,17062.03245089667
2025-08-12,sh601869,48160.763116979964,48160.763116979964,0,45867.393444742949,45867.393444742949
2025-08-12,sh688498,307764.9413492743,307764.9413492743,0,17062.03245089667,17062.03245089667
2025-08-13,sh601869,58710.263609271024,58710.263609271024,0,45867.393444742949,45867.393444742949
2025-08-13,sh688498,128033.49151152845,128033.49151152845,0,17062.03245089667,17062.03245089667
2025-08-14,sh601869,-205485.92263244861,-205485.92263244861,0,45867.393444742949,45867.393444742949
2025-08-14,sh688498,-194455.9838428692,-194455.9838428692,0,17062.03245089667,17062.03245089667
2025-08-15,sh601869,22475.022787924136,22475.022787924136,0,45867.393444742949,45867.393444742949
2025-08-15,sh688498,17659.203586677995,17659.203586677995,0,17062.03245089667,17062.03245089667
2025-08-18,sh601869,97697.548037302593,97697.548037302593,0,45867.393444742949,45867.393444742949
2025-08-18,sh688498,130865.78889837772,130865.78889837772,0,17062.03245089667,17062.03245089667
2025-08-19,sh601869,177048.13869670776,177048.13869670776,0,45867.393444742949,45867.393444742949
2025-08-19,sh688498,-23562.666814688306,-23562.666814688306,0,17062.03245089667,17062.03245089667
2025-08-20,sh601869,107788.374595146,107788.374595146,0,45867.393444742949,45867.393444742949
2025-08-20,sh688498,-70551.504184458056,-70551.504184458056,0,17062.03245089667,17062.03245089667
2025-08-21,sh601869,-238051.77197821613,-238051.77197821613,0,45867.393444742949,45867.393444742949
2025-08-21,sh688498,-82802.043484201204,-82802.043484201204,0,17062.03245089667,17062.03245089667
2025-08-22,sh601869,118796.54902188439,118796.54902188439,0,45867.393444742949,45867.393444742949
2025-08-22,sh688498,25678.358838599412,25678.358838599412,0,17062.03245089667,17062.03245089667
2025-08-25,sh601869,270617.62132398301,270617.62132398301,0,45867.393444742949,45867.393444742949
2025-08-25,sh688498,299523.97967549117,299523.97967549117,0,17062.03245089667,17062.03245089667
2025-08-26,sh601869,295611.48676951055,296211.62686615053,-600.14009663999855,45867.393444742949,41047.386380101481
2025-08-26,sh688498,-196429.37150918852,-215544.6559521778,19115.284442989268,17062.03245089667,15294.407546976609
2025-08-27,sh601869,178145.65688964,178145.65688964,0,41047.386380101481,41047.386380101481
2025-08-27,sh688498,251636.45218525064,256563.6866005327,-4927.2344152820715,15294.407546976609,15003.621518671236
2025-08-28,sh601869,309497.29330596543,309497.29330596543,0,41047.386380101481,41047.386380101481
2025-08-28,sh688498,207139.99868677484,207139.99868677484,0,15003.621518671236,15003.621518671236
2025-08-29,sh601869,340693.30695484218,340693.30695484218,0,41047.386380101481,41047.386380101481
2025-08-29,sh688498,-171821.47363182297,-171821.47363182297,0,15003.621518671236,15003.621518671236
2025-09-01,sh601869,29964.592057474245,29964.592057474245,0,41047.386380101481,41047.386380101481
2025-09-01,sh688498,619364.49991226743,619364.49991226743,0,15003.621518671236,15003.621518671236
2025-09-02,sh601869,-377635.95469693374,-377635.95469693374,0,41047.386380101481,41047.386380101481
2025-09-02,sh688498,-70426.999408642601,-70426.999408642601,0,15003.621518671236,15003.621518671236
2025-09-03,sh601869,339872.35922724032,339872.35922724032,0,41047.386380101481,41047.386380101481
2025-09-03,sh688498,474354.49793431,474354.49793431,0,15003.621518671236,15003.621518671236
2025-09-04,sh601869,-207699.77508331358,-207699.77508331358,0,41047.386380101481,41047.386380101481
2025-09-04,sh688498,-359801.84763925528,-359801.84763925528,0,15003.621518671236,15003.621518671236
2025-09-05,sh601869,-88139.295297306177,158032.43756339105,-246171.73286069723,41047.386380101481,0
2025-09-05,sh688498,-84358.945711713997,106570.7236471215,-190929.6693588355,15003.621518671236,0
2025-09-16,sh688041,54346.095259630558,0,54346.095259630558,0,4670.7891203010722
2025-09-16,sz300308,1668.2339084681091,0,1668.2339084681091,0,1906.5095563223454
2025-09-17,sh688041,-15460.311988196559,-15460.311988196559,0,4670.7891203010722,4670.7891203010722
2025-09-17,sz300308,-9951.9798840025869,-9951.9798840025869,0,1906.5095563223454,1906.5095563223454
2025-09-18,sh688041,5231.2838147372222,5231.2838147372222,0,4670.7891203010722,4670.7891203010722
2025-09-18,sz300308,6100.8305802314835,6100.8305802314835,0,1906.5095563223454,1906.5095563223454
2025-09-19,sh688041,-36665.694594363391,-36665.694594363391,0,4670.7891203010722,4670.7891203010722
2025-09-19,sz300308,23068.765631500421,23068.765631500421,0,1906.5095563223454,1906.5095563223454
2025-09-22,sh688041,117937.42528760221,117937.42528760221,0,4670.7891203010722,4670.7891203010722
2025-09-22,sz300308,-6672.7834471282085,-6672.7834471282085,0,1906.5095563223454,1906.5095563223454
2025-09-23,sh688041,-69515.839824227776,-30593.66873797221,-38922.17108625557,4670.7891203010722,13232.726639632961
2025-09-23,sz300308,31057.040672490937,31057.040672490937,0,1906.5095563223454,1906.5095563223454
2025-09-24,sh688041,69207.16032528026,69207.16032528026,0,13232.726639632961,13232.726639632961
2025-09-24,sz300308,-20571.238112718038,-20571.238112718038,0,1906.5095563223454,1906.5095563223454
2025-09-25,sh688041,106258.79491625307,106258.79491625307,0,13232.726639632961,13232.726639632961
2025-09-25,sz300308,21162.256075177967,21162.256075177967,0,1906.5095563223454,1906.5095563223454
2025-09-26,sh688041,-116712.64896156263,-116712.64896156263,0,13232.726639632961,13232.726639632961
2025-09-26,sz300308,-39846.049727136975,-39846.049727136975,0,1906.5095563223454,1906.5095563223454
2025-09-29,sh688041,-43138.688845203709,-43138.688845203709,0,13232.726639632961,13232.726639632961
2025-09-29,sz300308,5814.8541467831747,5814.8541467831747,0,1906.5095563223454,1906.5095563223454
2025-09-30,sh688041,-42874.034312410542,-42874.034312410542,0,13232.726639632961,13232.726639632961
2025-09-30,sz300308,-24918.079901133151,-24918.079901133151,0,1906.5095563223454,1906.5095563223454
2025-10-09,sh688041,138281.99338416429,138281.99338416429,0,13232.726639632961,13232.726639632961
2025-10-09,sz300308,-9284.7015392897229,-9284.7015392897229,0,1906.5095563223454,1906.5095563223454
2025-10-10,sh688041,-285297.58635048667,-285297.58635048667,0,13232.726639632961,13232.726639632961
2025-10-10,sz300308,-16796.349191199868,-16796.349191199868,0,1906.5095563223454,1906.5095563223454
2025-10-13,sh688041,33214.143865478611,33214.143865478611,0,13232.726639632961,13232.726639632961
2025-10-13,sz300308,-24041.085505224801,-24041.085505224801,0,1906.5095563223454,1906.5095563223454
2025-10-14,sh688041,-217016.71688998028,-217016.71688998028,0,13232.726639632961,13232.726639632961
2025-10-14,sz300308,-58892.080194797221,-58892.080194797221,0,1906.5095563223454,1906.5095563223454
2025-10-15,sh688041,2368.6426444279205,177980.17330306317,-175611.53065863525,13232.726639632961,0
2025-10-15,sz300308,-3250.9392198760142,15290.206641705176,-18541.14586158119,1906.5095563223454,0
2025-10-29,sz300308,-39600.504407102664,0,-39600.504407102664,0,2204.0967579747121
2025-10-29,sz300502,-56227.199511475148,-0,-56227.199511475148,0,3508.1967213114754
2025-10-30,sz300308,-13180.498612688818,-13180.498612688818,0,2204.0967579747121,2204.0967579747121
2025-10-30,sz300502,-80435.934426229695,-80435.934426229695,0,3508.1967213114754,3508.1967213114754
2025-10-31,sz300308,-91976.957710284769,-91976.957710284769,0,2204.0967579747121,2204.0967579747121
2025-10-31,sz300502,-74398.327868852342,-74398.327868852342,0,3508.1967213114754,3508.1967213114754
2025-11-03,sz300308,15406.636338243257,15406.636338243257,0,2204.0967579747121,2204.0967579747121
2025-11-03,sz300502,6139.3442622950815,6139.3442622950815,0,3508.1967213114754,3508.1967213114754
2025-11-04,sz300308,-4849.0128675443411,-4849.0128675443411,0,2204.0967579747121,2204.0967579747121
2025-11-04,sz300502,3206.4918032786436,3206.4918032786436,0,3508.1967213114754,3508.1967213114754
2025-11-05,sz300308,-1741.2364388000676,-1741.2364388000676,0,2204.0967579747121,2204.0967579747121
2025-11-05,sz300502,-33899.109616761911,-4862.3606557376897,-29036.748961024223,3508.1967213114754,0
2025-11-06,sh688498,147155.47228762295,0,147155.47228762295,0,3504.2219068750051
2025-11-06,sz300308,43795.40258095754,43795.40258095754,0,2204.0967579747121,2204.0967579747121
2025-11-07,sh688498,-63864.444252796849,-63864.444252796849,0,3504.2219068750051,3504.2219068750051
2025-11-07,sz300308,-15053.980856967248,-15053.980856967248,0,2204.0967579747121,2204.0967579747121
2025-11-10,sh688498,28713.594304933653,28713.594304933653,0,3504.2219068750051,3504.2219068750051
2025-11-10,sz300308,-110.20483789876066,-110.20483789876066,0,2204.0967579747121,2204.0967579747121
2025-11-11,sh688498,-9675.1566848817747,-9675.1566848817747,0,3504.2219068750051,3504.2219068750051
2025-11-11,sz300308,-48379.923837544906,-48379.923837544906,0,2204.0967579747121,2204.0967579747121
2025-11-12,sh688498,-43809.782279751344,-43809.782279751344,0,3504.2219068750051,3504.2219068750051
2025-11-12,sz300308,52237.093164000653,52237.093164000653,0,2204.0967579747121,2204.0967579747121
2025-11-13,sh688498,-25132.279516107625,-25132.279516107625,0,3504.2219068750051,3504.2219068750051
2025-11-13,sz300308,-23694.040148228156,-23694.040148228156,0,2204.0967579747121,2204.0967579747121
2025-11-14,sh688498,-86820.601964735164,-86820.601964735164,0,3504.2219068750051,3504.2219068750051
2025-11-14,sz300308,-40070.47905998028,-40070.47905998028,0,2204.0967579747121,2204.0967579747121
2025-11-17,sh688498,-15965.235007722464,-15965.235007722464,0,3504.2219068750051,3504.2219068750051
2025-11-17,sz300308,44919.491927524621,44919.491927524621,0,2204.0967579747121,2204.0967579747121
2025-11-18,sh688498,64659.902625657589,64659.902625657589,0,3504.2219068750051,3504.2219068750051
2025-11-18,sz300308,-22680.155639559707,-22680.155639559707,0,2204.0967579747121,2204.0967579747121
2025-11-19,sh688498,47632.888380152006,47632.888380152006,0,3504.2219068750051,3504.2219068750051
2025-11-19,sz300308,34582.278132623229,34582.278132623229,0,2204.0967579747121,2204.0967579747121
2025-11-20,sh688498,57258.985958337493,57258.985958337493,0,3504.2219068750051,3504.2219068750051
2025-11-20,sz300308,7493.9289771139711,7493.9289771139711,0,2204.0967579747121,2204.0967579747121
2025-11-21,sh688498,-140887.24176590954,-140887.24176590954,0,3504.2219068750051,3504.2219068750051
2025-11-21,sz300308,-61692.668255712211,-61692.668255712211,0,2204.0967579747121,2204.0967579747121
2025-11-24,sh688498,5293.5459850808547,-43203.551889861963,48497.097874942818,3504.2219068750051,0
2025-11-24,sz300308,11383.975580614278,-15891.537624997629,27275.513205611907,2204.0967579747121,0
2025-12-03,sh688205,-35874.195384383929,-0,-35874.195384383929,0,6762
2025-12-03,sz300308,-42053.705065129667,-0,-42053.705065129667,0,2404.4482336805427
2025-12-04,sh688205,-6559.1399999999921,-6559.1399999999921,0,6762,6762
2025-12-04,sz300308,28300.355710419943,28300.355710419943,0,2404.4482336805427,2404.4482336805427
2025-12-05,sh688205,29888.040000000012,29888.040000000012,0,6762,6762
2025-12-05,sz300308,3726.8947622047317,3726.8947622047317,0,2404.4482336805427,2404.4482336805427
2025-12-08,sh688205,108327.24000000006,108327.24000000006,0,6762,6762
2025-12-08,sz300308,79226.569299773997,79226.569299773997,0,2404.4482336805427,2404.4482336805427
2025-12-09,sh688205,185955,185955,0,6762,6762
2025-12-09,sz300308,217002.3011430967,86560.136412499531,130442.16473059717,2404.4482336805427,6110.9498415105863
2025-12-10,sh688205,53284.559999999969,53284.559999999969,0,6762,6762
2025-12-10,sz300308,61109.49841510586,61109.49841510586,0,6110.9498415105863,6110.9498415105863
2025-12-11,sh688205,-62480.880000000063,-62480.880000000063,0,6762,6762
2025-12-11,sz300308,-178378.62587369434,-178378.62587369434,0,6110.9498415105863,6110.9498415105863
2025-12-12,sh688205,73638.180000000095,73638.180000000095,0,6762,6762
2025-12-12,sz300308,-29393.668737665586,-29393.668737665586,0,6110.9498415105863,6110.9498415105863
2025-12-15,sh688205,-76975.569109344127,-71474.340000000142,-5501.2291093439808,6762,12115
2025-12-15,sz300308,-68075.981234427847,-68075.981234427847,0,6110.9498415105863,6110.9498415105863
2025-12-16,sh688205,-127692.0999999999,-127692.0999999999,0,12115,12115
2025-12-16,sz300308,-116535.81347760718,-116535.81347760718,0,6110.9498415105863,6110.9498415105863
2025-12-17,sh688205,79474.400000000023,79474.400000000023,0,12115,12115
2025-12-17,sz300308,233377.17444728964,233377.17444728964,0,6110.9498415105863,6110.9498415105863
2025-12-18,sh688205,25804.949999999946,25804.949999999946,0,12115,12115
2025-12-18,sz300308,-114763.63802356864,-114763.63802356864,0,6110.9498415105863,6110.9498415105863
2025-12-19,sh688205,-134839.94999999995,-134839.94999999995,0,12115,12115
2025-12-19,sz300308,3055.4749207552932,3055.4749207552932,0,6110.9498415105863,6110.9498415105863
2025-12-22,sh688205,37677.650000000169,37677.650000000169,0,12115,12115
2025-12-22,sz300308,279881.50274118455,279881.50274118455,0,6110.9498415105863,6110.9498415105863
2025-12-23,sh688205,47127.349999999831,47127.349999999831,0,12115,12115
2025-12-23,sz300308,21388.324445287053,21388.324445287053,0,6110.9498415105863,6110.9498415105863
2025-12-24,sh688205,-28833.699999999946,-28833.699999999946,0,12115,12115
2025-12-24,sz300308,81886.727876241712,81886.727876241712,0,6110.9498415105863,6110.9498415105863
2025-12-25,sh688205,-34164.299999999916,-34164.299999999916,0,12115,12115
2025-12-25,sz300308,32999.129144157028,32999.129144157028,0,6110.9498415105863,6110.9498415105863
2025-12-26,sh688205,-88318.350000000253,-88318.350000000253,0,12115,12115
2025-12-26,sz300308,-80942.219822499377,-78220.157971335226,-2722.0618511641537,6110.9498415105863,7413.0222151754997
2025-12-29,sh688205,-21201.25,-21201.25,0,12115,12115
2025-12-29,sz300308,-66717.199936579491,-66717.199936579491,0,7413.0222151754997,7413.0222151754997
2025-12-30,sh688205,-10661.199999999944,-10661.199999999944,0,12115,12115
2025-12-30,sz300308,103782.31101245699,103782.31101245699,0,7413.0222151754997,7413.0222151754997
2025-12-31,sh688205,-65421.000000000065,-65421.000000000065,0,12115,12115
2025-12-31,sz300308,-163086.48873386098,-163086.48873386098,0,7413.0222151754997,7413.0222151754997
