date,symbol,pnl,carry,execution,units_before,units_after
2024-03-11,sz300394,-29734.03674653159,-29734.03674653159,0,19995.989742119404,19995.989742119404
2024-03-12,sz300308,-38703.150109126189,-38703.150109126189,0,9368.9542747824216,9368.9542747824216
2024-03-12,sz300394,-31473.687854095904,-31473.687854095904,0,19995.989742119404,19995.989742119404
2024-03-13,sz300308,1011.8470616765399,1011.8470616765399,0,9368.9542747824216,9368.9542747824216
2024-03-13,sz300394,19096.170203723996,19096.170203723996,0,19995.989742119404,19995.989742119404
2024-03-14,sz300308,30495.946164416739,30495.946164416739,0,9368.9542747824216,9368.9542747824216
2024-03-14,sz300394,70685.823738392166,70685.823738392166,0,19995.989742119404,19995.989742119404
2024-03-15,sz300308,52700.367795651124,52700.367795651124,0,9368.9542747824216,9368.9542747824216
2024-03-15,sz300394,67106.541574552612,67106.541574552612,0,19995.989742119404,19995.989742119404
2024-03-18,sz300308,17707.323579338783,17707.323579338783,0,9368.9542747824216,9368.9542747824216
2024-03-18,sz300394,43291.317791688489,43291.317791688489,0,19995.989742119404,19995.989742119404
2024-03-19,sz300308,-41598.156980033928,-41598.156980033928,0,9368.9542747824216,9368.9542747824216
2024-03-19,sz300394,4379.1217535241731,4379.1217535241731,0,19995.989742119404,19995.989742119404
2024-03-20,sz300308,-32650.805647616733,-32650.805647616733,0,9368.9542747824216,9368.9542747824216
2024-03-20,sz300394,-1619.675169111591,-1619.675169111591,0,19995.989742119404,19995.989742119404
2024-03-21,sz300308,-8619.4379327998431,-8619.4379327998431,0,9368.9542747824216,9368.9542747824216
2024-03-21,sz300394,-11797.633947850516,-11797.633947850516,0,19995.989742119404,19995.989742119404
2024-03-22,sz300308,0,0,0,9368.9542747824216,9368.9542747824216
2024-03-22,sz300394,5458.905199598662,5458.905199598662,0,19995.989742119404,19995.989742119404
2024-03-25,sz300308,-7869.9215908171327,-7869.9215908171327,0,9368.9542747824216,9368.9542747824216
2024-03-25,sz300394,-35412.897833293478,-35412.897833293478,0,19995.989742119404,19995.989742119404
2024-03-26,sz300308,-8659.7389464431908,-53918.331851372925,45258.592904929734,9368.9542747824216,0
2024-03-26,sz300394,-12046.836923019287,-20395.909536961855,8349.0726139425678,19995.989742119404,0
2024-04-29,sz300308,-1805.3757903665612,0,-1805.3757903665612,0,5094.1887690188132
2024-04-29,sz300502,16646.508627013089,0,16646.508627013089,0,14854.524844133761
2024-04-30,sz300308,-5084.0003914807266,-5084.0003914807266,0,5094.1887690188132,5094.1887690188132
2024-04-30,sz300502,-6060.6461364065926,-6060.6461364065926,0,14854.524844133761,14854.524844133761
2024-05-06,sz300308,-11309.099067221759,-11309.099067221759,0,5094.1887690188132,5094.1887690188132
2024-05-06,sz300502,-4783.1569998111117,-4783.1569998111117,0,14854.524844133761,14854.524844133761
2024-05-07,sz300308,-23535.152112866941,-23535.152112866941,0,5094.1887690188132,5094.1887690188132
2024-05-07,sz300502,-19474.282070659359,-19474.282070659359,0,14854.524844133761,14854.524844133761
2024-05-08,sz300308,-7284.6899396969375,-7284.6899396969375,0,5094.1887690188132,5094.1887690188132
2024-05-08,sz300502,2495.5601738145665,2495.5601738145665,0,14854.524844133761,14854.524844133761
2024-05-09,sz300308,-5929.6357271379065,-5929.6357271379065,0,5094.1887690188132,5094.1887690188132
2024-05-09,sz300502,4248.3941054221705,4248.3941054221705,0,14854.524844133761,14854.524844133761
2024-05-10,sz300308,-7249.0306183137081,-7249.0306183137081,0,5094.1887690188132,5094.1887690188132
2024-05-10,sz300502,-2733.2325713205746,-2733.2325713205746,0,14854.524844133761,14854.524844133761
2024-05-13,sz300308,1283.7355697927171,1283.7355697927171,0,5094.1887690188132,5094.1887690188132
2024-05-13,sz300502,-2644.1054222557691,-2644.1054222557691,0,14854.524844133761,14854.524844133761
2024-05-14,sz300308,-22399.148017375752,-22399.148017375752,0,5094.1887690188132,5094.1887690188132
2024-05-14,sz300502,-25237.837710183336,-25237.837710183336,0,14854.524844133761,14854.524844133761
2024-05-15,sz300308,4905.7037845651585,4905.7037845651585,0,5094.1887690188132,5094.1887690188132
2024-05-15,sz300502,4694.0298507463058,4694.0298507463058,0,14854.524844133761,14854.524844133761
2024-05-16,sz300308,17980.039842360195,13652.425900970382,4327.6139413898145,5094.1887690188132,0
2024-05-16,sz300502,14854.524844133761,14854.524844133761,0,14854.524844133761,14854.524844133761
2024-05-17,sh688256,88089.286442064345,0,88089.286442064345,0,9644.5727384641505
2024-05-17,sz300502,17201.539769506915,17201.539769506915,0,14854.524844133761,14854.524844133761
2024-05-20,sh688256,57207.409013752462,33013.372483762942,24194.036529989517,9644.5727384641505,14950.870642608157
2024-05-20,sz300502,38814.873417721508,38814.873417721508,0,14854.524844133761,14854.524844133761
2024-05-21,sh688256,-89600.567761150829,-89600.567761150829,0,14950.870642608157,14950.870642608157
2024-05-21,sz300502,-2124.197052711138,-2124.197052711138,0,14854.524844133761,14854.524844133761
2024-05-22,sh688256,19959.412307881797,19959.412307881797,0,14950.870642608157,14950.870642608157
2024-05-22,sz300502,-9016.6965803891835,-9016.6965803891835,0,14854.524844133761,14854.524844133761
2024-05-23,sh688256,-53075.590781258914,-53075.590781258914,0,14950.870642608157,14950.870642608157
2024-05-23,sz300502,-12507.509918760608,-12507.509918760608,0,14854.524844133761,14854.524844133761
2024-05-24,sh688256,-118410.89548945663,-118410.89548945663,0,14950.870642608157,14950.870642608157
2024-05-24,sz300502,-12893.727564708135,-12893.727564708135,0,14854.524844133761,14854.524844133761
2024-05-27,sh688256,41040.139913959458,41040.139913959458,0,14950.870642608157,14950.870642608157
2024-05-27,sz300502,26767.853769129029,26767.853769129029,0,14854.524844133761,14854.524844133761
2024-05-28,sh688256,-37526.685312946553,-37526.685312946553,0,14950.870642608157,14950.870642608157
2024-05-28,sz300502,-2807.5051955412814,-2807.5051955412814,0,14854.524844133761,14854.524844133761
2024-05-29,sh688256,-2496.7953973153735,-2496.7953973153735,0,14950.870642608157,14950.870642608157
2024-05-29,sz300502,-4545.4846023048922,-4545.4846023048922,0,14854.524844133761,14854.524844133761
2024-05-30,sh688256,5307.5590781257424,5307.5590781257424,0,14950.870642608157,14950.870642608157
2024-05-30,sz300502,-9551.4594747780175,-9551.4594747780175,0,14854.524844133761,14854.524844133761
2024-05-31,sh688256,22680.470764836726,22680.470764836726,0,14950.870642608157,14950.870642608157
2024-05-31,sz300502,980.39863971275986,980.39863971275986,0,14854.524844133761,14854.524844133761
2024-06-03,sh688256,62210.57274389235,62210.57274389235,0,14950.870642608157,14950.870642608157
2024-06-03,sz300502,65330.20026450033,65330.20026450033,0,14854.524844133761,14854.524844133761
2024-06-04,sh688256,-14248.179722405406,-14248.179722405406,0,14950.870642608157,14950.870642608157
2024-06-04,sz300502,12312.236970429585,5525.8832420177578,6786.3537284118265,14854.524844133761,28670.231120742959
2024-06-05,sh688256,5322.509948768422,5322.509948768422,0,14950.870642608157,14950.870642608157
2024-06-05,sz300502,-40367.68541800612,-40367.68541800612,0,28670.231120742959,28670.231120742959
2024-06-06,sh688256,-67533.082692660988,-67533.082692660988,0,14950.870642608157,14950.870642608157
2024-06-06,sz300502,6737.5043133745794,6737.5043133745794,0,28670.231120742959,28670.231120742959
2024-06-07,sh688256,76563.408560796306,76563.408560796306,0,14950.870642608157,14950.870642608157
2024-06-07,sz300502,-38905.503630848179,-38905.503630848179,0,28670.231120742959,28670.231120742959
2024-06-11,sh688256,115267.05727702034,94414.748108070475,20852.309168949872,14950.870642608157,19277.537966024567
2024-06-11,sz300502,9059.7930341548472,9059.7930341548472,0,28670.231120742959,28670.231120742959
2024-06-12,sh688256,-7884.5130281038901,-7884.5130281038901,0,19277.537966024567,19277.537966024567
2024-06-12,sz300502,143.35115560358443,143.35115560358443,0,28670.231120742959,28670.231120742959
2024-06-13,sh688256,74141.411017330553,74141.411017330553,0,19277.537966024567,19277.537966024567
2024-06-13,sz300502,57483.813397089703,57483.813397089703,0,28670.231120742959,28670.231120742959
2024-06-14,sh688256,57948.279125869856,57948.279125869856,0,19277.537966024567,19277.537966024567
2024-06-14,sz300502,187531.9817607798,187531.9817607798,0,28670.231120742959,28670.231120742959
2024-06-17,sh688256,142056.17727163504,142056.17727163504,0,19277.537966024567,19277.537966024567
2024-06-17,sz300502,29128.954818674796,29128.954818674796,0,28670.231120742959,28670.231120742959
2024-06-18,sh688256,-24443.918140919166,-24443.918140919166,0,19277.537966024567,19277.537966024567
2024-06-18,sz300502,68894.565383145295,68894.565383145295,0,28670.231120742959,28670.231120742959
2024-06-19,sh688256,106219.23419279519,106219.23419279519,0,19277.537966024567,19277.537966024567
2024-06-19,sz300502,-3956.4918946624748,-3956.4918946624748,0,28670.231120742959,28670.231120742959
2024-06-20,sh688256,-33253.75299139227,-33253.75299139227,0,19277.537966024567,19277.537966024567
2024-06-20,sz300502,-26777.995866774058,-26777.995866774058,0,28670.231120742959,28670.231120742959
2024-06-21,sh688256,7113.4115094630606,7113.4115094630606,0,19277.537966024567,19277.537966024567
2024-06-21,sz300502,-4816.5988282847957,-4816.5988282847957,0,28670.231120742959,28670.231120742959
2024-06-24,sh688256,-116185.72132123036,-116185.72132123036,0,19277.537966024567,19277.537966024567
2024-06-24,sz300502,-24427.036914872908,-24427.036914872908,0,28670.231120742959,28670.231120742959
2024-06-25,sh688256,-21191.930622125059,-117862.86712427373,96670.936502148674,19277.537966024567,0
2024-06-25,sz300502,-62680.026944726422,-77839.677492817238,15159.650548090814,28670.231120742959,0
2024-07-12,sz300308,9987.0994215075061,-0,9987.0994215075061,0,5470.173038779838
2024-07-12,sz300502,10793.790127007804,-0,10793.790127007804,0,12356.999856999857
2024-07-15,sz300308,-2953.893440941069,-2953.893440941069,0,5470.173038779838,5470.173038779838
2024-07-15,sz300502,-5869.5749320749501,-5869.5749320749501,0,12356.999856999857,12356.999856999857
2024-07-16,sz300308,-7986.4526366186074,-7986.4526366186074,0,5470.173038779838,5470.173038779838
2024-07-16,sz300502,9897.9568854569097,9897.9568854569097,0,12356.999856999857,12356.999856999857
2024-07-17,sz300308,-35063.80917857874,-35063.80917857874,0,5470.173038779838,5470.173038779838
2024-07-17,sz300502,-21686.534749034694,-21686.534749034694,0,12356.999856999857,12356.999856999857
2024-07-18,sz300308,-9353.9958963135668,-9353.9958963135668,0,5470.173038779838,5470.173038779838
2024-07-18,sz300502,-10898.873873873936,-10898.873873873936,0,12356.999856999857,12356.999856999857
2024-07-19,sz300308,-27460.268654674688,-27460.268654674688,0,5470.173038779838,5470.173038779838
2024-07-19,sz300502,-21822.461747461726,-21822.461747461726,0,12356.999856999857,12356.999856999857
2024-07-22,sz300308,-6632.0137453361531,-2078.6657547364689,-4553.3479905996837,5470.173038779838,0
2024-07-22,sz300502,-1569.3389818390121,-1569.3389818390121,0,12356.999856999857,12356.999856999857
2024-07-23,sz002371,-110409.67816552478,-0,-110409.67816552478,0,9099.0530500596906
2024-07-23,sz300502,-18411.929786929722,-18411.929786929722,0,12356.999856999857,12356.999856999857
2024-07-24,sz002371,-7787.2456949916377,-20754.940007186207,12967.69431219457,9099.0530500596906,0
2024-07-24,sz300502,-5454.9145488221548,-7129.9889174889831,1675.0743686668286,12356.999856999857,0
2024-09-27,sh688041,71143.137527439525,0,71143.137527439525,0,17842.997389417953
2024-09-27,sz300502,32289.534600658826,0,32289.534600658826,0,13561.167352690325
2024-09-30,sh688041,306721.12512409454,306721.12512409454,0,17842.997389417953,17842.997389417953
2024-09-30,sz300502,121833.52749656991,121833.52749656991,0,13561.167352690325,13561.167352690325
2024-10-08,sh688041,368636.32606537512,368636.32606537512,0,17842.997389417953,17842.997389417953
2024-10-08,sz300502,179834.64026402635,179834.64026402635,0,13561.167352690325,13561.167352690325
2024-10-09,sh688041,125971.56156929079,125971.56156929079,0,17842.997389417953,17842.997389417953
2024-10-09,sz300502,-56985.361319424657,-51627.364111692099,-5357.9972077325619,13561.167352690325,28842.811531333587
2024-10-10,sh688041,535.28992168255888,535.28992168255888,0,17842.997389417953,17842.997389417953
2024-10-10,sz300502,-76346.922123439756,-76346.922123439756,0,28842.811531333587,28842.811531333587
2024-10-11,sh688041,-139032.92620285894,-130789.17086443382,-8243.7553384251205,17842.997389417953,23424.256347294868
2024-10-11,sz300502,9835.3987321845798,9835.3987321845798,0,28842.811531333587,28842.811531333587
2024-10-14,sh688041,11712.128173647434,11712.128173647434,0,23424.256347294868,23424.256347294868
2024-10-14,sz300502,66973.008375756675,66973.008375756675,0,28842.811531333587,28842.811531333587
2024-10-15,sh688041,-168654.64570052311,-168654.64570052311,0,23424.256347294868,23424.256347294868
2024-10-15,sz300502,-97719.445468158345,-97719.445468158345,0,28842.811531333587,28842.811531333587
2024-10-16,sh688041,-80345.199271221223,-80345.199271221223,0,23424.256347294868,23424.256347294868
2024-10-16,sz300502,-124197.14645392235,-124197.14645392235,0,28842.811531333587,28842.811531333587
2024-10-17,sh688041,61137.309066439593,61137.309066439593,0,23424.256347294868,23424.256347294868
2024-10-17,sz300502,19367.595767947074,13383.064550538746,5984.5312174083274,28842.811531333587,0
2024-10-18,sh688041,393761.74919802643,393761.74919802643,0,23424.256347294868,23424.256347294868
2024-10-18,sh688256,209477.48079523872,0,209477.48079523872,0,4506.6582434207239
2024-10-21,sh688041,-39586.993226928273,-39586.993226928273,0,23424.256347294868,23424.256347294868
2024-10-21,sh688256,43223.359212648204,43223.359212648204,0,4506.6582434207239,4506.6582434207239
2024-10-22,sh688041,-74723.377747870574,-74723.377747870574,0,23424.256347294868,23424.256347294868
2024-10-22,sh688256,-69564.776645442456,-69564.776645442456,0,4506.6582434207239,4506.6582434207239
2024-10-23,sh688041,-72380.952113140884,-72380.952113140884,0,23424.256347294868,23424.256347294868
2024-10-23,sh688256,-6052.4420209138561,-6052.4420209138561,0,4506.6582434207239,4506.6582434207239
2024-10-24,sh688041,-28577.592743699712,-28577.592743699712,0,23424.256347294868,23424.256347294868
2024-10-24,sh688256,18752.204950873638,18752.204950873638,0,4506.6582434207239,4506.6582434207239
2024-10-25,sh688041,-42163.661425131031,-42163.661425131031,0,23424.256347294868,23424.256347294868
2024-10-25,sh688256,-10009.287958637444,-10009.287958637444,0,4506.6582434207239,4506.6582434207239
2024-10-28,sh688041,13351.826117958248,13351.826117958248,0,23424.256347294868,23424.256347294868
2024-10-28,sh688256,38743.740918687872,38743.740918687872,0,4506.6582434207239,4506.6582434207239
2024-10-29,sh688041,92760.055135287534,92760.055135287534,0,23424.256347294868,23424.256347294868
2024-10-29,sh688256,-2086.5827667038957,-2086.5827667038957,0,4506.6582434207239,4506.6582434207239
2024-10-30,sh688041,-31388.503505374869,-31388.503505374869,0,23424.256347294868,23424.256347294868
2024-10-30,sh688256,33998.229788366123,33998.229788366123,0,4506.6582434207239,4506.6582434207239
2024-10-31,sh688041,75660.348001762177,75660.348001762177,0,23424.256347294868,23424.256347294868
2024-10-31,sh688256,25255.31279612967,25255.31279612967,0,4506.6582434207239,4506.6582434207239
2024-11-01,sh688041,-106346.12381671851,-106346.12381671851,0,23424.256347294868,23424.256347294868
2024-11-01,sh688256,-128818.31922993799,-128818.31922993799,0,4506.6582434207239,4506.6582434207239
2024-11-04,sh688041,13351.826117957915,13351.826117957915,0,23424.256347294868,23424.256347294868
2024-11-04,sh688256,-211.81293744088879,-211.81293744088879,0,4506.6582434207239,4506.6582434207239
2024-11-05,sh688041,113139.1581574345,113139.1581574345,0,23424.256347294868,23424.256347294868
2024-11-05,sh688256,81421.794483882259,81421.794483882259,0,4506.6582434207239,4506.6582434207239
2024-11-06,sh688041,91588.842317922856,91588.842317922856,0,23424.256347294868,23424.256347294868
2024-11-06,sh688256,54868.564113647364,54868.564113647364,0,4506.6582434207239,4506.6582434207239
2024-11-07,sh688041,200511.63433284411,200511.63433284411,0,23424.256347294868,23424.256347294868
2024-11-07,sh688256,60488.366943193068,60488.366943193068,0,4506.6582434207239,4506.6582434207239
2024-11-08,sh688041,-111499.46021312402,-111499.46021312402,0,23424.256347294868,23424.256347294868
2024-11-08,sh688256,-136105.58560954939,-136105.58560954939,0,4506.6582434207239,4506.6582434207239
2024-11-11,sh688041,48253.968075427481,48253.968075427481,0,23424.256347294868,23424.256347294868
2024-11-11,sh688256,-1482.6905620854529,-1482.6905620854529,0,4506.6582434207239,4506.6582434207239
2024-11-12,sh688041,-225809.83118792222,-225809.83118792222,0,23424.256347294868,23424.256347294868
2024-11-12,sh688256,-22745.104154544253,-22745.104154544253,0,4506.6582434207239,4506.6582434207239
2024-11-13,sh688041,49190.938329319091,49190.938329319091,0,23424.256347294868,23424.256347294868
2024-11-13,sh688256,154285.44496350829,154285.44496350829,0,4506.6582434207239,4506.6582434207239
2024-11-14,sh688041,-112670.67303048837,-112670.67303048837,0,23424.256347294868,23424.256347294868
2024-11-14,sh688256,-15124.345064919926,-15124.345064919926,0,4506.6582434207239,4506.6582434207239
2024-11-15,sh688041,-112436.43046701529,-112436.43046701529,0,23424.256347294868,23424.256347294868
2024-11-15,sh688256,-46332.953400608487,-46332.953400608487,0,4506.6582434207239,4506.6582434207239
2024-11-18,sh688041,18376.538357082391,28343.350180226644,-9966.8118231442531,23424.256347294868,0
2024-11-18,sh688256,-15187.438280327604,-15187.438280327604,0,4506.6582434207239,4506.6582434207239
2024-11-19,sh600206,-2373.7249151997858,-0,-2373.7249151997858,0,97228.99029527152
2024-11-19,sh688256,37324.143572010355,37324.143572010355,0,4506.6582434207239,4506.6582434207239
2024-11-20,sh600206,190568.82097873226,190568.82097873226,0,97228.99029527152,97228.99029527152
2024-11-20,sh688256,42344.560855181189,42344.560855181189,0,4506.6582434207239,4506.6582434207239
2024-11-21,sh600206,62226.553788973826,62226.553788973826,0,97228.99029527152,97228.99029527152
2024-11-21,sh688256,118930.71104387284,118930.71104387284,0,4506.6582434207239,4506.6582434207239
2024-11-22,sh600206,112785.62874251498,112785.62874251498,0,97228.99029527152,97228.99029527152
2024-11-22,sh688256,-67509.740486442533,-67509.740486442533,0,4506.6582434207239,4506.6582434207239
2024-11-25,sh600206,227515.83729093533,227515.83729093533,0,97228.99029527152,97228.99029527152
2024-11-25,sh688256,-9076.4097022493825,-9076.4097022493825,0,4506.6582434207239,4506.6582434207239
2024-11-26,sh600206,-249878.50505884783,-249878.50505884783,0,97228.99029527152,97228.99029527152
2024-11-26,sh688256,-9373.8491463150349,-9373.8491463150349,0,4506.6582434207239,4506.6582434207239
2024-11-27,sh600206,-224598.96758207743,-224598.96758207743,0,97228.99029527152,97228.99029527152
2024-11-27,sh688256,147146.89830593011,147146.89830593011,0,4506.6582434207239,4506.6582434207239
2024-11-28,sh600206,78006.426917720572,-39863.886021061335,117870.31293878191,97228.99029527152,0
2024-11-28,sh688256,34719.295107313294,34719.295107313294,0,4506.6582434207239,4506.6582434207239
2024-11-29,sh688256,79407.325356335248,45278.395371647872,34128.929984687376,4506.6582434207239,7282.7587197792272
2024-12-02,sh688120,1916.0267084541549,0,1916.0267084541549,0,2340.3100858484381
2024-12-02,sh688256,4894.0138596918259,4894.0138596918259,0,7282.7587197792272,7282.7587197792272
2024-12-03,sh688120,-5888.2201759946829,-5888.2201759946829,0,2340.3100858484381,2340.3100858484381
2024-12-03,sh688256,39050.152255455971,39050.152255455971,0,7282.7587197792272,7282.7587197792272
2024-12-04,sh688120,-3044.7434216888223,-3044.7434216888223,0,2340.3100858484381,2340.3100858484381
2024-12-04,sh688256,-84997.077018543307,-84997.077018543307,0,7282.7587197792272,7282.7587197792272
2024-12-05,sh688120,-549.97287017438168,-549.97287017438168,0,2340.3100858484381,2340.3100858484381
2024-12-05,sh688256,85630.677027164435,85630.677027164435,0,7282.7587197792272,7282.7587197792272
2024-12-06,sh688120,3920.0193937961271,3920.0193937961271,0,2340.3100858484381,2340.3100858484381
2024-12-06,sh688256,-80743.945926192624,-80743.945926192624,0,7282.7587197792272,7282.7587197792272
2024-12-09,sh688120,-8909.5604968250082,-8909.5604968250082,0,2340.3100858484381,2340.3100858484381
2024-12-09,sh688256,-71363.752695116491,-71363.752695116491,0,7282.7587197792272,7282.7587197792272
2024-12-10,sh688120,8623.4159978689368,3304.5178412180089,5318.8981566509283,2340.3100858484381,0
2024-12-10,sh688256,-2782.0138309557015,-2782.0138309557015,0,7282.7587197792272,7282.7587197792272
2024-12-11,sh688249,-16021.047551215277,-0,-16021.047551215277,0,42847.935174515856
2024-12-11,sh688256,31133.79352705603,31133.79352705603,0,7282.7587197792272,7282.7587197792272
2024-12-12,sh688249,10283.504441883892,10283.504441883892,0,42847.935174515856,42847.935174515856
2024-12-12,sh688256,157336.71938211072,157336.71938211072,0,7282.7587197792272,7282.7587197792272
2024-12-13,sh688249,2142.3967587258235,2142.3967587258235,0,42847.935174515856,42847.935174515856
2024-12-13,sh688256,-43944.166115147797,-43944.166115147797,0,7282.7587197792272,7282.7587197792272
2024-12-16,sh688249,-86981.308404267242,-86981.308404267242,0,42847.935174515856,42847.935174515856
2024-12-16,sh688256,35437.903930445616,35437.903930445616,0,7282.7587197792272,7282.7587197792272
2024-12-17,sh688249,-13711.339255845087,-13711.339255845087,0,42847.935174515856,42847.935174515856
2024-12-17,sh688256,-25657.158969782395,-25657.158969782395,0,7282.7587197792272,7282.7587197792272
2024-12-18,sh688249,0,0,0,42847.935174515856,42847.935174515856
2024-12-18,sh688256,232407.39626559496,232407.39626559496,0,7282.7587197792272,7282.7587197792272
2024-12-19,sh688249,-7284.1489796677688,-7284.1489796677688,0,42847.935174515856,42847.935174515856
2024-12-19,sh688256,90277.077090382998,90277.077090382998,0,7282.7587197792272,7282.7587197792272
2024-12-20,sh688249,-978.76560186479765,39848.579712299885,-40827.345314164682,42847.935174515856,0
2024-12-20,sh688256,195170.65093136378,195170.65093136378,0,7282.7587197792272,7282.7587197792272
2024-12-23,sh688205,6456.315869666998,-0,6456.315869666998,0,3506.9327020629016
2024-12-23,sh688256,-132946.76042956975,-132946.76042956975,0,7282.7587197792272,7282.7587197792272
2024-12-24,sh688205,-12677.561717957396,-12677.561717957396,0,3506.9327020629016,3506.9327020629016
2024-12-24,sh688256,51569.214494756423,51569.214494756423,0,7282.7587197792272,7282.7587197792272
2024-12-25,sh688205,1374.7176192086431,1374.7176192086431,0,3506.9327020629016,3506.9327020629016
2024-12-25,sh688256,13684.303634465306,13684.303634465306,0,7282.7587197792272,7282.7587197792272
2024-12-26,sh688205,33154.541765302674,33154.541765302674,0,3506.9327020629016,3506.9327020629016
2024-12-26,sh688256,-53084.028308470697,-53084.028308470697,0,7282.7587197792272,7282.7587197792272
2024-12-27,sh688205,-17749.124870636089,-8767.3317551572545,-8981.7931154788348,3506.9327020629016,10683.332818942225
2024-12-27,sh688256,4202.1517813126011,4202.1517813126011,0,7282.7587197792272,7282.7587197792272
2024-12-30,sh688205,26045.965412581168,26045.965412581168,0,10683.332818942225,10683.332818942225
2024-12-30,sh688256,153476.85726062753,153476.85726062753,0,7282.7587197792272,7282.7587197792272
2024-12-31,sh688205,-37145.948211462157,-37145.948211462157,0,10683.332818942225,10683.332818942225
